round,client_id,local_loss,sample_count,mean_note_utility,note_count,base_weight,utility_multiplier,final_weight
2,U009,2.5305840174357095,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U010,2.5553707281748452,45,,0,0.00600480384307446,1.0,0.00600480384307446
2,U011,2.5543754498163858,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U012,2.548670768737793,52,,0,0.006938884440886042,1.0,0.006938884440886042
2,U013,2.5537999471028647,53,,0,0.007072324526287697,1.0,0.007072324526287697
2,U014,2.562546690305074,47,,0,0.006271684013877769,1.0,0.006271684013877769
2,U015,2.566802700360616,33,,0,0.004403522818254604,1.0,0.004403522818254604
2,U016,2.539917469024658,61,,0,0.008139845209500934,1.0,0.008139845209500934
2,U017,2.5173043807347617,42,,0,0.005604483586869495,1.0,0.005604483586869495
2,U018,2.5482261578241983,47,,0,0.006271684013877769,1.0,0.006271684013877769
2,U019,2.5322667360305786,45,,0,0.00600480384307446,1.0,0.00600480384307446
2,U020,2.5294743378957114,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U021,2.5535142024358115,43,,0,0.00573792367227115,1.0,0.00573792367227115
2,U022,2.552519996960958,56,,0,0.007472644782492661,1.0,0.007472644782492661
2,U023,2.548989017804464,52,,0,0.006938884440886042,1.0,0.006938884440886042
2,U024,2.5554298162460327,55,,0,0.007339204697091006,1.0,0.007339204697091006
2,U025,2.539994200070699,48,,0,0.006405124099279423,1.0,0.006405124099279423
2,U026,2.5420777400334678,54,,0,0.007205764611689352,1.0,0.007205764611689352
2,U027,2.5434500773747764,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U028,2.5559871196746826,58,,0,0.00773952495329597,1.0,0.00773952495329597
2,U029,2.5285913944244385,44,,0,0.005871363757672805,1.0,0.005871363757672805
2,U030,2.55297859509786,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
2,U031,2.5593674977620444,48,,0,0.006405124099279423,1.0,0.006405124099279423
2,U032,2.552616834640503,47,,0,0.006271684013877769,1.0,0.006271684013877769
2,U033,2.538084387779236,46,,0,0.006138243928476114,1.0,0.006138243928476114
2,U034,2.558793067932129,42,,0,0.005604483586869495,1.0,0.005604483586869495
2,U035,2.552942077318827,48,,0,0.006405124099279423,1.0,0.006405124099279423
2,U036,2.541570398542616,70,,0,0.009340805978115827,1.0,0.009340805978115827
2,U037,2.5433752139409385,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U038,2.5481626192728677,58,,0,0.00773952495329597,1.0,0.00773952495329597
2,U039,2.5627777576446533,48,,0,0.006405124099279423,1.0,0.006405124099279423
2,U040,2.5526973803838096,52,,0,0.006938884440886042,1.0,0.006938884440886042
2,U041,2.549010396003723,52,,0,0.006938884440886042,1.0,0.006938884440886042
2,U042,2.5338281393051147,42,,0,0.005604483586869495,1.0,0.005604483586869495
2,U043,2.5402586460113525,30,,0,0.0040032025620496394,1.0,0.0040032025620496394
2,U044,2.537777225176493,41,,0,0.005471043501467841,1.0,0.005471043501467841
2,U045,2.544931252797445,58,,0,0.00773952495329597,1.0,0.00773952495329597
2,U046,2.5458481311798096,54,,0,0.007205764611689352,1.0,0.007205764611689352
2,U047,2.5477171341578164,53,,0,0.007072324526287697,1.0,0.007072324526287697
2,U048,2.543330748875936,53,,0,0.007072324526287697,1.0,0.007072324526287697
2,U049,2.5431116819381714,45,,0,0.00600480384307446,1.0,0.00600480384307446
2,U050,2.535831173261007,48,,0,0.006405124099279423,1.0,0.006405124099279423
2,U051,2.547706047693888,52,,0,0.006938884440886042,1.0,0.006938884440886042
2,U052,2.54820183912913,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U053,2.5378462076187134,48,,0,0.006405124099279423,1.0,0.006405124099279423
2,U054,2.5496440728505454,46,,0,0.006138243928476114,1.0,0.006138243928476114
2,U055,2.5450589259465537,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U056,2.539222240447998,59,,0,0.007872965038697624,1.0,0.007872965038697624
2,U057,2.549361228942871,44,,0,0.005871363757672805,1.0,0.005871363757672805
2,U058,2.5393925110499063,62,,0,0.008273285294902588,1.0,0.008273285294902588
2,U059,2.5520655314127603,58,,0,0.00773952495329597,1.0,0.00773952495329597
2,U060,2.551231940587362,59,,0,0.007872965038697624,1.0,0.007872965038697624
