round,client_id,local_loss,sample_count,mean_note_utility,note_count,base_weight,utility_multiplier,final_weight,utility_fallback,fallback_reason
5,U142,2.56370743115743,47,0.34424605212964704,14,0.006271684013877769,0.9221230260648235,0.006282368807587565,False,
5,U143,2.560651501019796,45,0.3465031923112816,7,0.00600480384307446,0.9232515961556408,0.006022395658580908,False,
5,U144,2.537542780240377,41,0.3323497214745141,9,0.005471043501467841,0.9161748607372571,0.005445013125300777,False,
5,U145,2.554475784301758,44,0.3375653553598478,10,0.005871363757672805,0.9187826776799239,0.0058600615626163135,False,
5,U146,2.5437108278274536,50,0.3387349823029723,11,0.006672004270082733,0.9193674911514862,0.006663399482637698,False,
5,U147,2.533552328745524,50,0.32726880016547505,14,0.006672004270082733,0.9136344000827376,0.006621847136672573,False,
5,U148,2.5348335901896157,54,0.3357446325061409,13,0.007205764611689352,0.9178723162530704,0.00718476776066431,False,
5,U149,2.5460774103800454,55,0.338513134984895,14,0.007339204697091006,0.9192565674924476,0.007328855082123311,False,
5,U150,2.5433696508407593,48,0.34472490285423296,15,0.006405124099279423,0.9223624514271165,0.006417702125825914,False,
6,U001,2.5454719066619873,44,0.3418773714101602,13,0.005871363757672805,0.9209386857050801,0.005873350145012121,False,
6,U002,2.5318212509155273,50,0.3434799037516099,12,0.006672004270082733,0.9217399518758049,0.006680068494793488,False,
6,U003,2.536245663960775,42,0.340870336149405,12,0.005604483586869495,0.9204351680747025,0.005603314429849895,False,
6,U004,2.5155646800994873,63,0.3465735071680793,14,0.008406725380304243,0.9232867535840397,0.008431010953332298,False,
6,U005,2.538662552833557,51,0.3425657782308048,13,0.0068054443554843875,0.9212828891154023,0.006810291173388748,False,
6,U006,2.5407403310139975,45,0.33867125698168155,13,0.00600480384307446,0.9193356284908407,0.005996379412623392,False,
6,U007,2.5370399157206216,51,0.34172928941909836,13,0.0068054443554843875,0.9208646447095492,0.00680719943444607,False,
6,U008,2.549035350481669,47,0.3445976700600931,9,0.006271684013877769,0.9222988350300465,0.006283071722607875,False,
6,U009,2.5418139696121216,50,0.34604668633783825,13,0.006672004270082733,0.9230233431689191,0.006689369536509405,False,
6,U010,2.548995574315389,45,0.34463324864254896,9,0.00600480384307446,0.9223166243212745,0.006015822999353597,False,
6,U011,2.578019857406616,49,0.34041160498437634,13,0.006538564184681078,0.9202058024921882,0.006535571146607765,False,
6,U012,2.548094948132833,52,0.33169580151737055,15,0.006938884440886042,0.9158479007586853,0.006902862096025737,False,
6,U013,2.5552676916122437,53,0.34690066162575167,11,0.007072324526287697,0.9234503308128759,0.007094011858491017,False,
6,U014,2.5615446964899697,47,0.3416986297985647,10,0.006271684013877769,0.9208493148992823,0.006273197006735922,False,
6,U015,2.559221704800924,33,0.34583959937729697,7,0.004403522818254604,0.9229197996886485,0.004414488627317619,False,
6,U016,2.524703542391459,61,0.3402329455415317,17,0.008139845209500934,0.9201164727707658,0.008135329362171448,False,
6,U017,2.508327921231588,42,0.33922138717949857,11,0.005604483586869495,0.9196106935897492,0.0055982952933166345,False,
6,U018,2.534217675526937,47,0.3455768371295262,12,0.006271684013877769,0.9227884185647631,0.006286406963145972,False,
6,U019,2.527105967203776,45,0.34083452543049464,8,0.00600480384307446,0.9204172627152474,0.006003434386883302,False,
6,U020,2.5281982819239297,49,0.340213630650652,13,0.006538564184681078,0.920106815325326,0.006534868110754397,False,
6,U021,2.550457000732422,43,0.345066071347837,10,0.00573792367227115,0.9225330356739185,0.005749801898946029,False,
6,U022,2.5598897139231362,56,0.34336692700731397,15,0.007472644782492661,0.921683463503657,0.007481218203351572,False,
6,U023,2.548188328742981,52,0.338662087387806,16,0.006938884440886042,0.9193310436939031,0.006929114987278353,False,
6,U024,2.562296430269877,55,0.34375431581095534,13,0.007339204697091006,0.9218771579054776,0.0073491691454492655,False,
6,U025,2.5288591782251992,48,0.341271177237456,14,0.006405124099279423,0.920635588618728,0.006405182315330962,False,
6,U026,2.5602222283681235,54,0.33575589948962214,15,0.007205764611689352,0.9178779497448111,0.007184246019294472,False,
6,U027,2.5469727516174316,50,0.34003212796094473,11,0.006672004270082733,0.9200160639804724,0.006667575069511519,False,
6,U028,2.5678975582122803,58,0.3479742798075116,14,0.00773952495329597,0.9239871399037558,0.0077677711045865665,False,
6,U029,2.5108752250671387,44,0.34028216718210896,12,0.005871363757672805,0.9201410835910545,0.005868263382380917,False,
6,U030,2.540593147277832,51,0.3470636482243643,9,0.0068054443554843875,0.9235318241121822,0.006826915711127424,False,
6,U031,2.547091523806254,48,0.34000236161732234,10,0.006405124099279423,0.9200011808086612,0.0064007685193230935,False,
6,U032,2.555522322654724,47,0.345510136657239,13,0.006271684013877769,0.9227550683286195,0.006286179767883767,False,
6,U033,2.536254088083903,46,0.3315319439643513,13,0.006138243928476114,0.9157659719821757,0.006105831751293142,False,
6,U034,2.542855660120646,42,0.35837278774579606,7,0.005604483586869495,0.929186393872898,0.005656589088940196,False,
6,U035,2.5469762086868286,48,0.3375656579283044,13,0.006405124099279423,0.9187828289641522,0.0063922920213636695,False,
6,U036,2.5523084004720054,70,0.3384723116415392,17,0.009340805978115827,0.9192361558207696,0.009326692045611895,False,
6,U037,2.54852302869161,49,0.350035599878681,12,0.006538564184681078,0.9250177999393405,0.006569747361958707,False,
6,U038,2.5525869131088257,58,0.3417283192841101,16,0.00773952495329597,0.920864159642055,0.007741516847585154,False,
6,U039,2.5659103393554688,48,0.3500618979037754,12,0.006405124099279423,0.9250309489518878,0.006435762367442244,False,
6,U040,2.558694005012512,52,0.33421933564426337,12,0.006938884440886042,0.9171096678221317,0.00691237219484134,False,
6,U041,2.5544920762379966,52,0.33657337351337413,13,0.006938884440886042,0.918286686756687,0.006921243536232106,False,
6,U042,2.5203901529312134,42,0.3359736013055719,7,0.005604483586869495,0.9179868006527859,0.005588409553351646,False,
6,U043,2.5157864888509116,30,0.34730267938473713,9,0.0040032025620496394,0.9236513396923686,0.004016352465939856,False,
6,U044,2.5320157607396445,41,0.3402210321238381,11,0.005471043501467841,0.9201105160619191,0.005467972860678699,False,
6,U045,2.53937033812205,58,0.34179288631332777,16,0.00773952495329597,0.9208964431566639,0.007741788248496599,False,
6,U046,2.5275697310765586,54,0.3386331380851247,14,0.007205764611689352,0.9193165690425623,0.007195506116528558,False,
6,U047,2.5245416164398193,53,0.3417741928709392,13,0.007072324526287697,0.9208870964354696,0.007074320907648641,False,
6,U048,2.5348092317581177,53,0.33767586372471925,12,0.007072324526287697,0.9188379318623596,0.00705857907801624,False,
6,U049,2.524369557698568,45,0.3418548036636075,10,0.00600480384307446,0.9209274018318038,0.006006761776360324,False,
6,U050,2.529141902923584,48,0.345195257654073,13,0.006405124099279423,0.9225976288270366,0.006418832912157315,False,
6,U051,2.5343448718388877,52,0.3356056163049977,13,0.006938884440886042,0.9178028081524988,0.006917596481657694,False,
6,U052,2.5408531427383423,49,0.3416691524174606,12,0.006538564184681078,0.9208345762087303,0.006540036881716638,False,
6,U053,2.5469900369644165,48,0.3326626347007518,12,0.006405124099279423,0.9163313173503759,0.006375236001556801,False,
6,U054,2.5574589172999063,46,0.3409995946962846,12,0.006138243928476114,0.9204997973481424,0.006137394336177175,False,
6,U055,2.5405335823694863,50,0.33663176838569514,12,0.006672004270082733,0.9183158841928476,0.006655253462520648,False,
6,U056,2.5398831367492676,59,0.3424416828007168,13,0.007872965038697624,0.9212208414003584,0.007878041525809353,False,
6,U057,2.549516280492147,44,0.35002778030306786,9,0.005871363757672805,0.9250138901515339,0.0058993400431432965,False,
6,U058,2.5403082370758057,62,0.34344885226917765,16,0.008273285294902588,0.9217244261345888,0.00828314541031068,False,
6,U059,2.552556832631429,58,0.3412158384165074,16,0.00773952495329597,0.9206079192082537,0.007739362686610882,False,
6,U060,2.5571295817693076,59,0.3357311891811235,15,0.007872965038697624,0.9178655945905617,0.007849348325971693,False,
6,U061,2.532966454823812,53,0.34272666645410516,13,0.007072324526287697,0.9213633332270526,0.007077979392933893,False,
6,U062,2.550808866818746,48,0.33982279679236105,13,0.006405124099279423,0.9199113983961805,0.0064001438718211305,False,
6,U063,2.5454753637313843,56,0.34236456436156304,13,0.007472644782492661,0.9211822821807816,0.0074771501615733,False,
6,U064,2.5337563355763755,53,0.33642040077826707,12,0.007072324526287697,0.9182102003891335,0.007053756799690675,False,
6,U065,2.566189765930176,43,0.3392857142857143,9,0.00573792367227115,0.9196428571428572,0.00573178850174118,False,
6,U066,2.562512437502543,58,0.3400087588043068,15,0.00773952495329597,0.9200043794021534,0.00773428885077072,False,
6,U067,2.5288007656733194,44,0.33652922891774967,11,0.005871363757672805,0.9182646144588749,0.005856296070744791,False,
6,U068,2.5333887338638306,59,0.3385254805148648,17,0.007872965038697624,0.9192627402574324,0.007861296353075031,False,
6,U069,2.542957305908203,49,0.34457099920270656,10,0.006538564184681078,0.9222854996013533,0.006550341764640744,False,
6,U070,2.558645725250244,42,0.3363803977213818,12,0.005604483586869495,0.9181901988606909,0.0055896477764801064,False,
6,U071,2.5439285039901733,40,0.34311939555602083,9,0.0053376034160661865,0.9215596977780104,0.0053430097204056224,False,
6,U072,2.53132696946462,60,0.34523724339485506,15,0.008006405124099279,0.9226186216974275,0.008023723708581787,False,
6,U073,2.545328934987386,47,0.3444306268810223,15,0.006271684013877769,0.9222153134405111,0.0062825027398470765,False,
6,U074,2.5588181416193643,52,0.34593334212259275,13,0.006938884440886042,0.9229666710612964,0.00695651717308766,False,
6,U075,2.5190999110539756,56,0.33979658015497655,12,0.007472644782492661,0.9198982900774882,0.0074667281181316145,False,
6,U076,2.541619141896566,50,0.34176673766122573,12,0.006672004270082733,0.9208833688306128,0.006673860633886822,False,
6,U077,2.53618594010671,49,0.3357906410651736,13,0.006538564184681078,0.9178953205325868,0.00651916142696784,False,
6,U078,2.524407903353373,63,0.34090910843278555,18,0.008406725380304243,0.9204545542163928,0.008405148669704855,False,
6,U079,2.5385462045669556,57,0.34662519527524566,14,0.007606084867894315,0.9233125976376229,0.0076282710489236965,False,
6,U080,2.5235228538513184,49,0.33979594195247226,12,0.006538564184681078,0.9198979709762362,0.006533384837014602,False,
6,U081,2.536762237548828,41,0.3407403770175035,8,0.005471043501467841,0.9203701885087517,0.0054695160251868324,False,
6,U082,2.569446325302124,38,0.34093524518831236,11,0.005070723245262877,0.9204676225941562,0.005069844192798806,False,
6,U083,2.5418222745259604,47,0.3412233076163303,11,0.006271684013877769,0.9206116538081651,0.006271577963509965,False,
6,U084,2.537253220876058,55,0.3401438775160256,13,0.007339204697091006,0.9200719387580127,0.007334778008034097,False,
6,U085,2.547443906466166,50,0.34517102980711234,13,0.006672004270082733,0.9225855149035562,0.00668619649101471,False,
6,U086,2.5351572036743164,51,0.3359332995642394,14,0.0068054443554843875,0.9179666497821197,0.0067857769273009,False,
6,U087,2.525492866834005,46,0.3435913071735485,8,0.006138243928476114,0.9217956535867743,0.006146034404064633,False,
6,U088,2.5290735960006714,58,0.344411430826291,13,0.00773952495329597,0.9222057154131456,0.007752795032858332,False,
6,U089,2.5350395043691,39,0.33769236895816623,10,0.005204163330664532,0.9188461844790832,0.005194095406287679,False,
6,U090,2.544912417729696,52,0.34832892180235353,15,0.006938884440886042,0.9241644609011768,0.006965545067433288,False,
6,U091,2.520279328028361,69,0.34274109045150936,17,0.009207365892714172,0.9213705452257547,0.009214800017468631,False,
6,U092,2.565374175707499,53,0.3437856452851403,13,0.007072324526287697,0.9218928226425701,0.00708204696870629,False,
6,U093,2.533393383026123,45,0.3343639371809337,12,0.00600480384307446,0.9171819685904669,0.0059823321359942965,False,
6,U094,2.5490787029266357,64,0.34243629302302114,16,0.008540165465705898,0.9212181465115106,0.008545647164549863,False,
6,U095,2.5521761178970337,55,0.34219989904727965,16,0.007339204697091006,0.9210999495236398,0.0073429732702066635,False,
6,U096,2.5366876125335693,39,0.34198312386731566,9,0.005204163330664532,0.9209915619336578,0.005206222893314114,False,
6,U097,2.539954344431559,50,0.33837729226945396,15,0.006672004270082733,0.919188646134727,0.006661578575736733,False,
6,U098,2.528982996940613,51,0.34674500867223085,15,0.0068054443554843875,0.9233725043361154,0.006825737990280209,False,
6,U099,2.5522889296213784,49,0.33901138727084906,9,0.006538564184681078,0.9195056936354246,0.006530598768438276,False,
6,U100,2.5270149310429892,60,0.34410971672860996,14,0.008006405124099279,0.922054858364305,0.00801882083634875,False,
6,U101,2.5617650349934897,53,0.3446727952155376,11,0.007072324526287697,0.9223363976077688,0.007085454543492125,False,
6,U102,2.535484552383423,45,0.3377064813160118,13,0.00600480384307446,0.9188532406580059,0.005993233031280096,False,
6,U103,2.53423277537028,37,0.3376028486632291,10,0.004937283159861222,0.9188014243316145,0.004927491492602927,False,
6,U104,2.5450509786605835,54,0.339374796882389,15,0.007205764611689352,0.9196873984411945,0.007198408604415647,False,
6,U105,2.551023483276367,46,0.3473044767680606,11,0.006138243928476114,0.9236522383840303,0.006158413106430607,False,
6,U106,2.5539047718048096,50,0.341708255571232,14,0.006672004270082733,0.920854127785616,0.006673648717084214,False,
6,U107,2.5387765963872275,46,0.3405391980681936,14,0.006138243928476114,0.9202695990340968,0.00613585949843697,False,
6,U108,2.5484904845555625,57,0.3421875,18,0.007606084867894315,0.92109375,0.007609939260492176,False,
6,U109,2.5388845602671304,49,0.3387769519155777,13,0.006538564184681078,0.9193884759577888,0.0065297662541575,False,
6,U110,2.5393070777257285,61,0.33861474067804437,17,0.008139845209500934,0.9193073703390222,0.008128175577879176,False,
6,U111,2.5482273499170938,38,0.34390613567942396,9,0.005070723245262877,0.921953067839712,0.005078025877593625,False,
6,U112,2.5363537073135376,49,0.3477216305072143,11,0.006538564184681078,0.9238608152536072,0.006561530117828462,False,
6,U113,2.553795655568441,47,0.34276070617935067,11,0.006271684013877769,0.9213803530896754,0.006276814653111432,False,
6,U114,2.522235115369161,35,0.3447027844027348,10,0.004670402989057913,0.9223513922013674,0.0046791498237047395,False,
6,U115,2.5487027168273926,55,0.341840235466714,15,0.007339204697091006,0.920920117733357,0.007341539658110753,False,
6,U116,2.533987840016683,57,0.33563638097381504,14,0.007606084867894315,0.9178181904869075,0.007582877076063324,False,
6,U117,2.5719987551371255,56,0.3404892746365299,13,0.007472644782492661,0.9202446373182649,0.007469539386191616,False,
6,U118,2.5362958113352456,35,0.34078844634000605,9,0.004670402989057913,0.9203942231700031,0.004669220975322766,False,
6,U119,2.54232120513916,61,0.3405443089814053,16,0.008139845209500934,0.9202721544907027,0.008136705842328945,False,
6,U120,2.5530473391215005,39,0.3276224410966509,10,0.005204163330664532,0.9138112205483254,0.0051656335337073415,False,
6,U121,2.5273419618606567,49,0.34073678562765414,14,0.006538564184681078,0.9203683928138271,0.006536725910696346,False,
6,U122,2.547627011934916,53,0.3376432181601422,12,0.007072324526287697,0.9188216090800712,0.0070584536852287185,False,
6,U123,2.533808708190918,44,0.3447135435681426,10,0.005871363757672805,0.9223567717840713,0.005882394087032328,False,
6,U124,2.558511972427368,54,0.3358295229905771,14,0.007205764611689352,0.9179147614952885,0.007184534145479335,False,
6,U125,2.543594479560852,48,0.3477777642937864,10,0.006405124099279423,0.9238888821468931,0.0064278166110618585,False,
6,U126,2.545572598775228,45,0.3400649915017358,11,0.00600480384307446,0.9200324957508679,0.00600092473901112,False,
6,U127,2.550784389177958,41,0.3425966255576555,11,0.005471043501467841,0.9212983127788278,0.0054750316216630405,False,
6,U128,2.5583404302597046,60,0.33005169653364574,10,0.008006405124099279,0.9150258482668229,0.007957691748293638,False,
6,U129,2.535859704017639,51,0.34467140916237593,15,0.0068054443554843875,0.922335704581188,0.0068180737773625745,False,
6,U130,2.526470502217611,56,0.3456620665310376,11,0.007472644782492661,0.9228310332655187,0.00749053291944664,False,
6,U131,2.546958009401957,62,0.34131171240078634,18,0.008273285294902588,0.9206558562003931,0.008273542626772493,False,
6,U132,2.5423494974772134,48,0.33197163900146737,12,0.006405124099279423,0.9159858195007337,0.0063728322527295,False,
6,U133,2.5569361050923667,36,0.3376322248756709,9,0.004803843074459567,0.9188161124378355,0.004794392689558457,False,
6,U134,2.519576827685038,55,0.3395348715888503,14,0.007339204697091006,0.9197674357944252,0.007332350522153245,False,
6,U135,2.5265655517578125,44,0.35636273742137103,11,0.005871363757672805,0.9281813687106855,0.005919540856664853,False,
6,U136,2.545108437538147,50,0.342421593527722,13,0.006672004270082733,0.921210796763861,0.0066762335819366,False,
6,U137,2.534888982772827,56,0.34059613001671096,14,0.007472644782492661,0.9202980650083554,0.0074699730537396355,False,
6,U138,2.563889265060425,53,0.3500513234843677,13,0.007072324526287697,0.9250256617421838,0.007106113663992263,False,
6,U139,2.564346432685852,52,0.33933423637545307,16,0.006938884440886042,0.9196671181877265,0.006931648023476758,False,
6,U140,2.566527167956034,51,0.3435079542348787,12,0.0068054443554843875,0.9217539771174393,0.006813773541833953,False,
6,U141,2.511948068936666,54,0.34401817434030685,13,0.007205764611689352,0.9220090871701534,0.007216580500813965,False,
6,U142,2.5541618267695108,47,0.3423285220636135,14,0.006271684013877769,0.9211642610318067,0.006275342546840984,False,
6,U143,2.5347727139790854,45,0.34180637936460834,9,0.00600480384307446,0.9209031896823041,0.006006603852278742,False,
6,U144,2.536742091178894,41,0.33349344809996934,8,0.005471043501467841,0.9167467240499847,0.005447982736547797,False,
6,U145,2.542830546696981,44,0.34071118566146474,11,0.005871363757672805,0.9203555928307323,0.005869631429888883,False,
6,U146,2.545726696650187,50,0.3364988161237935,11,0.006672004270082733,0.9182494080618968,0.006654771694200726,False,
6,U147,2.5272140900293985,50,0.3273380618428399,14,0.006672004270082733,0.9136690309214199,0.006621576612477183,False,
6,U148,2.5315001010894775,54,0.3368430481455611,14,0.007205764611689352,0.9184215240727805,0.007188500584624199,False,
6,U149,2.549139062563578,55,0.3404733762215933,13,0.007339204697091006,0.9202366881107966,0.007336091383520005,False,
6,U150,2.5449738105138144,48,0.3447029237972252,15,0.006405124099279423,0.9223514618986126,0.006417120243131641,False,
7,U001,2.5383431116739907,44,0.3419355075115123,13,0.005871363757672805,0.9209677537557561,0.0058735058228214345,False,
7,U002,2.5173924763997397,50,0.34206175538857414,13,0.006672004270082733,0.921030877694287,0.006674895906895421,False,
7,U003,2.527162273724874,42,0.34385672351086904,12,0.005604483586869495,0.9219283617554346,0.005612376129603315,False,
7,U004,2.501254161198934,63,0.3446121813156884,14,0.008406725380304243,0.9223060906578442,0.008422013415781526,False,
7,U005,2.527137517929077,51,0.34265296826185465,13,0.0068054443554843875,0.9213264841309273,0.00681057899068478,False,
7,U006,2.542368014653524,45,0.3387134620376887,14,0.00600480384307446,0.9193567310188444,0.0059964867264767205,False,
7,U007,2.5332059065500894,51,0.34178377793627696,13,0.0068054443554843875,0.9208918889681385,0.0068073664002121035,False,
7,U008,2.5483861764272056,47,0.34561037905304,11,0.006271684013877769,0.92280518952652,0.0062864894193138425,False,
7,U009,2.533875902493795,50,0.3440454167444594,13,0.006672004270082733,0.9220227083722297,0.006682083903186172,False,
7,U010,2.537388881047567,45,0.3451590037320115,10,0.00600480384307446,0.9225795018660058,0.006017507187800871,False,
7,U011,2.570453325907389,49,0.3416944236830375,12,0.006538564184681078,0.9208472118415187,0.0065400935466709345,False,
7,U012,2.543220361073812,52,0.3339998965968308,14,0.006938884440886042,0.9169999482984155,0.006911510269359462,False,
7,U013,2.547641158103943,53,0.3468952459712906,11,0.007072324526287697,0.9234476229856453,0.007093955178560101,False,
7,U014,2.565476377805074,47,0.33894315092795924,10,0.006271684013877769,0.9194715754639796,0.006263779610385494,False,
7,U015,2.570535937945048,33,0.3500124844298158,8,0.004403522818254604,0.9250062422149079,0.004424446073958004,False,
7,U016,2.523177226384481,61,0.34256322339448275,16,0.008139845209500934,0.9212816116972413,0.008145589892470087,False,
7,U017,2.502880652745565,42,0.3346573460067175,10,0.005604483586869495,0.9173286730033587,0.005584374839669463,False,
7,U018,2.5400942166646323,47,0.34519274422717416,11,0.006271684013877769,0.922596372113587,0.00628506687805392,False,
7,U019,2.5234679778416953,45,0.34195520171860977,9,0.00600480384307446,0.9209776008593049,0.006007058819066826,False,
7,U020,2.537030736605326,49,0.3419443903258787,13,0.006538564184681078,0.9209721951629394,0.006540981210339081,False,
7,U021,2.5522247950236,43,0.3401154127078463,10,0.00573792367227115,0.9200577063539231,0.005734345099174341,False,
7,U022,2.558129668235779,56,0.34501538282572125,15,0.007472644782492661,0.9225076914128606,0.007487870513500131,False,
7,U023,2.542778491973877,52,0.3378497673223908,15,0.006938884440886042,0.9189248836611954,0.006926018678604625,False,
7,U024,2.554585059483846,55,0.3454807056119224,12,0.007339204697091006,0.9227403528059612,0.007356013298316097,False,
7,U025,2.5180629889170327,48,0.3399489426098578,14,0.006405124099279423,0.9199744713049289,0.006400550320745944,False,
7,U026,2.55975341796875,54,0.3347143717758242,14,0.007205764611689352,0.9173571858879122,0.00718013367784064,False,
7,U027,2.5365777810414634,50,0.34005783003584844,11,0.006672004270082733,0.9200289150179242,0.0066676344819754894,False,
7,U028,2.560071428616842,58,0.34558744875662545,14,0.00773952495329597,0.9227937243783128,0.007757699068950285,False,
7,U029,2.516632397969564,44,0.342771688349766,12,0.005871363757672805,0.921385844174883,0.0058761722098922015,False,
7,U030,2.5401304165522256,51,0.3427089839852749,10,0.0068054443554843875,0.9213544919926374,0.006810786028860521,False,
7,U031,2.540746331214905,48,0.3400173237929895,11,0.006405124099279423,0.9200086618964948,0.006400788195392078,False,
7,U032,2.557807207107544,47,0.34557484688044515,13,0.006271684013877769,0.9227874234402226,0.006286368390179201,False,
7,U033,2.528286933898926,46,0.3337173268658999,13,0.006138243928476114,0.91685866343295,0.006113086308968501,False,
7,U034,2.5548409620920816,42,0.3500196634467076,7,0.005604483586869495,0.9250098317233538,0.005631135036704415,False,
7,U035,2.5459473927815757,48,0.3386124121298331,14,0.006405124099279423,0.9193062060649165,0.006395900990324593,False,
7,U036,2.5413586033715143,70,0.34176811976173666,17,0.009340805978115827,0.9208840598808683,0.009343364644165658,False,
7,U037,2.5511857668558755,49,0.3480247239101288,12,0.006538564184681078,0.9240123619550644,0.006562573256188053,False,
7,U038,2.5510776042938232,58,0.3400362234150403,16,0.00773952495329597,0.9200181117075201,0.007734365178327567,False,
7,U039,2.5664289395014444,48,0.3459353200355501,12,0.006405124099279423,0.9229676600177751,0.006421374871397753,False,
7,U040,2.5559104283650718,52,0.33654936624781634,12,0.006938884440886042,0.9182746831239081,0.006921118059254598,False,
7,U041,2.549403111139933,52,0.3358279120525181,14,0.006938884440886042,0.917913956026259,0.006918399226996795,False,
7,U042,2.5274081230163574,42,0.3395491387223882,7,0.005604483586869495,0.9197745693611941,0.005599264597815162,False,
7,U043,2.514593521753947,30,0.34458022920814013,9,0.0040032025620496394,0.9222901146040701,0.004010413109939757,False,
7,U044,2.52909525235494,41,0.33534764533949923,11,0.005471043501467841,0.9176738226697496,0.005453464656551908,False,
7,U045,2.531639019648234,58,0.34297901462952796,15,0.00773952495329597,0.921489507314764,0.007746734838015124,False,
7,U046,2.522135337193807,54,0.3376973192420972,15,0.007205764611689352,0.9188486596210486,0.007191807408581129,False,
7,U047,2.5310157934824624,53,0.34386527469442,13,0.007072324526287697,0.92193263734721,0.007082317008784456,False,
7,U048,2.5347135861714682,53,0.3406428064147856,13,0.007072324526287697,0.9203214032073928,0.007069939454838218,False,
7,U049,2.5334507624308267,45,0.33905278817689993,10,0.00600480384307446,0.9195263940884499,0.005997593350609156,False,
7,U050,2.5241718689600625,48,0.3427864816550497,13,0.006405124099279423,0.9213932408275248,0.006410421144346119,False,
7,U051,2.524776339530945,52,0.33559789727153405,13,0.006938884440886042,0.917798948635767,0.006917532406053225,False,
7,U052,2.5377196073532104,49,0.34168043122822817,12,0.006538564184681078,0.9208402156141141,0.006540043857665949,False,
7,U053,2.52940042813619,48,0.3328015796623768,12,0.006405124099279423,0.9164007898311883,0.0063756871002801085,False,
7,U054,2.5571473836898804,46,0.3426147620634753,11,0.006138243928476114,0.9213073810317376,0.006142747799588865,False,
7,U055,2.535881678263346,50,0.339021882733328,12,0.006672004270082733,0.919510941366664,0.00666388062280702,False,
7,U056,2.533452312151591,59,0.34399680574640823,16,0.007872965038697624,0.9219984028732041,0.007884651152491925,False,
7,U057,2.5489277442296348,44,0.35005912680355433,9,0.005871363757672805,0.9250295634017771,0.0058994101636735494,False,
7,U058,2.53503688176473,62,0.3434504967718085,16,0.008273285294902588,0.9217252483859042,0.00828311090708239,False,
7,U059,2.5468149185180664,58,0.34119574953982573,16,0.00773952495329597,0.9205978747699128,0.007739239103290987,False,
7,U060,2.5486116806666055,59,0.33465466507496505,14,0.007872965038697624,0.9173273325374826,0.007844705573420263,False,
7,U061,2.532071510950724,53,0.3427764240947798,12,0.007072324526287697,0.92138821204739,0.007078134715626874,False,
7,U062,2.5246464808781943,48,0.3390195805134764,13,0.006405124099279423,0.9195097902567382,0.006397317389262723,False,
7,U063,2.533479332923889,56,0.33859523046506895,13,0.007472644782492661,0.9192976152325345,0.007461814758084218,False,
7,U064,2.5288137992223105,53,0.33867045787411276,12,0.007072324526287697,0.9193352289370564,0.007062363631480315,False,
7,U065,2.5641962687174478,43,0.3375040254432323,10,0.00573792367227115,0.9187520127216162,0.005726207242353258,False,
7,U066,2.5581238667170205,58,0.3411105027245533,15,0.00773952495329597,0.9205552513622767,0.007738880778823668,False,
7,U067,2.514699856440226,44,0.33661824549674535,11,0.005871363757672805,0.9183091227483726,0.005856550305498575,False,
7,U068,2.5281010071436563,59,0.33776264991916954,16,0.007872965038697624,0.9188813249595847,0.007857994846052091,False,
7,U069,2.532243847846985,49,0.3401998531375523,11,0.006538564184681078,0.9200999265687761,0.006534786134619361,False,
7,U070,2.5526711146036782,42,0.33876294744571234,12,0.005604483586869495,0.9193814737228562,0.005596871569605185,False,
7,U071,2.5414578914642334,40,0.3401174443064098,7,0.0053376034160661865,0.9200587221532048,0.005334280400221116,False,
7,U072,2.5129159688949585,60,0.34688987617074496,15,0.008006405124099279,0.9234449380853724,0.008030869305359335,False,
7,U073,2.5303730964660645,47,0.3440232793304352,14,0.006271684013877769,0.9220116396652176,0.006281083464879044,False,
7,U074,2.5473775068918862,52,0.3455251264939871,12,0.006938884440886042,0.9227625632469936,0.006954943611388943,False,
7,U075,2.5147178173065186,56,0.34193737330877,15,0.007472644782492661,0.920968686654385,0.007475378619439631,False,
7,U076,2.5318740606307983,50,0.34395175298996206,12,0.006672004270082733,0.921975876494981,0.006681744503158084,False,
7,U077,2.533830205599467,49,0.3357799699642778,13,0.006538564184681078,0.9178899849821389,0.006519090561539022,False,
7,U078,2.5118466218312583,63,0.3393518752087175,17,0.008406725380304243,0.9196759376043587,0.008397996243471395,False,
7,U079,2.525177836418152,57,0.35031296478984914,15,0.007606084867894315,0.9251564823949245,0.007643466292530689,False,
7,U080,2.5156230529149375,49,0.34134995902656745,14,0.006538564184681078,0.9206749795132837,0.0065388703084138895,False,
7,U081,2.531530976295471,41,0.337686541581942,8,0.005471043501467841,0.9188432707909711,0.005460414341548041,False,
7,U082,2.5587318340937295,38,0.34255048652731707,10,0.005070723245262877,0.9212752432636585,0.005074266823705366,False,
7,U083,2.5239762465159097,47,0.3413398719345895,11,0.006271684013877769,0.9206699359672947,0.006271943284268254,False,
7,U084,2.530919591585795,55,0.345137374530863,13,0.007339204697091006,0.9225686872654315,0.007354644794169553,False,
7,U085,2.538112759590149,50,0.3476844363690249,13,0.006672004270082733,0.9238422181845125,0.006695270256535113,False,
7,U086,2.528560201327006,51,0.33419170133192494,14,0.0068054443554843875,0.9170958506659624,0.006779305534542946,False,
7,U087,2.537793596585592,46,0.33957285829419376,8,0.006138243928476114,0.9197864291470969,0.00613260696707736,False,
