round,client_id,local_loss,sample_count,mean_note_utility,note_count,base_weight,utility_multiplier,final_weight
1,U054,2.5348689556121826,46,0.3405948055831073,36,0.006138243928476114,0.9202974027915536,0.0061360341984342546
1,U055,2.5289920965830484,50,0.3403304290955251,38,0.006672004270082733,0.9201652145477626,0.006668644391650927
1,U056,2.5314540465672812,59,0.34260993365726633,46,0.007872965038697624,0.9213049668286332,0.007878747230857358
1,U057,2.5339529514312744,44,0.34286016282808357,36,0.005871363757672805,0.9214300814140418,0.005876473826508802
1,U058,2.5394464333852134,62,0.3404990389331168,57,0.008273285294902588,0.9202495194665584,0.008269876656778972
1,U059,2.5474790732065835,58,0.34153536270328616,49,0.00773952495329597,0.9207676813516431,0.007740692300828981
1,U060,2.553146402041117,59,0.33901922054302486,46,0.007872965038697624,0.9195096102715125,0.007863393834303439
1,U061,2.5749533971150718,53,0.34148554269075365,45,0.007072324526287697,0.9207427713453769,0.0070731998802860355
1,U062,2.4968271255493164,48,0.339571409132893,41,0.006405124099279423,0.9197857045664465,0.0063992582375118415
1,U063,2.537534793217977,56,0.34271657893607826,46,0.007472644782492661,0.9213582894680391,0.007478565778989672
1,U064,2.525656223297119,53,0.34042956243370975,42,0.007072324526287697,0.9202147812168548,0.007069143829204151
1,U065,2.5356273651123047,43,0.3424741187507894,31,0.00573792367227115,0.9212370593753947,0.005741714571407131
1,U066,2.5477134784062705,58,0.3363089980128444,50,0.00773952495329597,0.9181544990064222,0.007718723848992552
1,U067,2.523507277170817,44,0.3390047947136853,37,0.005871363757672805,0.9195023973568426,0.005864179909546024
1,U068,2.5418569644292197,59,0.3418786218792462,52,0.007872965038697624,0.9209393109396231,0.007875620242046149
1,U069,2.5180165767669678,49,0.3420767465539851,37,0.006538564184681078,0.9210383732769926,0.006541472922075445
1,U070,2.518361290295919,42,0.3429624648129204,36,0.005604483586869495,0.9214812324064602,0.00560967277016226
1,U071,2.5367075204849243,40,0.34373749724401115,30,0.0053376034160661865,0.9218687486220056,0.005344792229171837
1,U072,2.533895572026571,60,0.3402006797983814,50,0.008006405124099279,0.9201003398991907,0.00800180907656734
1,U073,2.523946444193522,47,0.34366394016532886,37,0.006271684013877769,0.9218319700826645,0.006279880319466441
1,U074,2.549473285675049,52,0.34189240013722794,41,0.006938884440886042,0.9209462000686139,0.006941276544259384
1,U075,2.525607466697693,56,0.34454485728979367,48,0.007472644782492661,0.9222724286448969,0.007485985748010876
1,U076,2.535422682762146,50,0.343133034050631,44,0.006672004270082733,0.9215665170253156,0.006678799946066808
1,U077,2.534087856610616,49,0.3412034629325959,42,0.006538564184681078,0.920601731466298,0.0065383717694371
1,U078,2.5326679944992065,63,0.34058876475763133,54,0.008406725380304243,0.9202943823788157,0.008403671429989415
1,U079,2.5305028756459556,57,0.3429396464676148,49,0.007606084867894315,0.9214698232338074,0.007613033070214808
1,U080,2.5459452867507935,49,0.33888331439285235,44,0.006538564184681078,0.9194416571964261,0.006530132596516473
1,U081,2.52027694384257,41,0.3389763177214529,32,0.005471043501467841,0.9194881588607264,0.005464264845707607
1,U082,2.5751003424326577,38,0.34092771344966094,33,0.005070723245262877,0.9204638567248304,0.005069814626225011
1,U083,2.5254881779352822,47,0.33899666113908217,34,0.006271684013877769,0.9194983305695411,0.0062639826533767325
1,U084,2.545772075653076,55,0.34231949129725814,46,0.007339204697091006,0.9211597456486291,0.00734343718059233
1,U085,2.549669027328491,50,0.3434774320873928,45,0.006672004270082733,0.9217387160436964,0.0066800479111061494
1,U086,2.5289512077967324,51,0.3421717896006768,49,0.0068054443554843875,0.9210858948003384,0.006808823104011858
1,U087,2.5191805362701416,46,0.33916352066501526,33,0.006138243928476114,0.9195817603325076,0.006131262690235667
1,U088,2.5290660858154297,58,0.3400245688035738,42,0.00773952495329597,0.9200122844017868,0.007734341844060952
1,U089,2.5787264903386435,39,0.3358477646991979,31,0.005204163330664532,0.917923882349599,0.00518887274318582
1,U090,2.5499112606048584,52,0.3434650919971779,46,0.006938884440886042,0.921732545998589,0.006947203323216724
1,U091,2.545341889063517,69,0.3382309422385735,58,0.009207365892714172,0.9191154711192867,0.009192230597398545
1,U092,2.529052456219991,53,0.34241007796413647,44,0.007072324526287697,0.9212050389820683,0.007076751047337533
1,U093,2.515747825304667,45,0.3402739711332154,36,0.00600480384307446,0.9201369855666077,0.0060015958288844465
1,U094,2.565528631210327,64,0.3438565167601724,52,0.008540165465705898,0.9219282583800862,0.008552219605854963
1,U095,2.533910632133484,55,0.3430470115962566,46,0.007339204697091006,0.9215235057981284,0.007346337057426146
1,U096,2.536707560221354,39,0.34420373900474344,30,0.005204163330664532,0.9221018695023717,0.005212490217439689
1,U097,2.5452739795049033,50,0.34007993205908926,43,0.006672004270082733,0.9200399660295446,0.006667736687452408
1,U098,2.5227362712224326,51,0.34571739155262127,47,0.0068054443554843875,0.9228586957763106,0.006821927949403754
1,U099,2.5294994115829468,49,0.3428018129037086,35,0.006538564184681078,0.9214009064518542,0.006544047734391109
1,U100,2.5378904740015664,60,0.34120865948766144,48,0.008006405124099279,0.9206043297438307,0.00800619210995887
1,U101,2.542660196622213,53,0.34331644607292044,44,0.007072324526287697,0.9216582230364603,0.007080232433777949
1,U102,2.551441232363383,45,0.3422894557348049,40,0.00600480384307446,0.9211447278674024,0.006008168830604746
1,U103,2.5717429320017495,37,0.3405352955971729,30,0.004937283159861222,0.9202676477985865,0.004935346193869354
1,U104,2.522924860318502,54,0.33851528292230765,50,0.007205764611689352,0.9192576414611539,0.007195032365663834
1,U105,2.5476842323939004,46,0.34312141863226797,36,0.006138243928476114,0.921560709316134,0.006144457227788044
1,U106,2.5313800573349,50,0.3447939107183753,42,0.006672004270082733,0.9223969553591876,0.0066848183195613
1,U107,2.5351452430089316,46,0.3433368500358152,39,0.006138243928476114,0.9216684250179076,0.0061451754165254965
1,U108,2.5237321058909097,57,0.3435309149611556,50,0.007606084867894315,0.9217654574805778,0.007615475552041778
1,U109,2.550289829572042,49,0.34182973103194153,40,0.006538564184681078,0.9209148655159708,0.006540595735306868
1,U110,2.5328020254770913,61,0.3425212736928061,50,0.008139845209500934,0.921260636846403,0.008145431459558263
1,U111,2.528490503629049,38,0.34094257605198725,29,0.005070723245262877,0.9204712880259937,0.00506985555702208
1,U112,2.5451203187306723,49,0.34683713648181086,40,0.006538564184681078,0.9234185682409054,0.006558377734467028
1,U113,2.547916809717814,47,0.3383467590226463,41,0.006271684013877769,0.9191733795113232,0.0062617689595349905
1,U114,2.4882336854934692,35,0.3411253255468376,30,0.004670402989057913,0.9205626627734188,0.004670067351871176
